5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,232,403,270,441,Pup,0.644776582717896,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,373,266,432,296,Cow,0.631123304367065,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,406,301,444,343,Pup,0.578001379966736,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,425,244,481,271,Pup,0.550940096378326,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,456,261,482,297,Pup,0.550323367118835,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,366,266,427,300,Pup,0.534744799137115,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,467,235,499,255,Pup,0.524461507797241,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,317,276,350,312,Pup,0.513430237770081,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,469,115,499,144,Pup,0.513176620006561,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,265,278,329,311,Pup,0.963730931282043,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,228,218,302,306,Cow,0.959740042686462,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,120,182,208,271,Cow,0.951315402984619,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,94,198,143,241,Pup,0.950145244598389,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,205,132,240,179,Pup,0.939726769924164,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,338,126,394,162,Pup,0.924099147319794,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,229,347,274,391,Pup,0.920948445796967,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,381,380,430,426,Pup,0.911820948123932,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,179,358,260,439,Cow,0.903800666332245,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,412,220,467,248,Pup,0.888735830783844,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,86,18,115,77,Pup,0.885745525360107,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,184,163,259,244,Cow,0.877725720405579,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,96,36,181,116,Cow,0.859592914581299,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,343,351,394,478,Cow,0.839604616165161,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,229,446,341,499,Cow,0.817224621772766,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,271,92,376,142,Cow,0.792971551418304,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,369,170,427,275,Cow,0.777496695518494,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,29,103,131,147,Cow,0.770519375801086,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,45,127,90,155,Pup,0.709365665912628,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,0,231,93,276,Cow,0.672761023044586,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,0,151,35,182,Pup,0.556239604949951,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,26,264,66,299,Pup,0.538825988769531,FALSE
5MSL0087-63_png.rf.468f8f8fce01a2344c5485d295532b95.jpg,56,302,91,347,Pup,0.869254529476166,FALSE
5MSL0087-63_png.rf.468f8f8fce01a2344c5485d295532b95.jpg,108,0,147,67,Pup,0.856039345264435,FALSE
5MSL4416-38_png.rf.99098ea1b69e76dbd42a8fb8841fa9d3.jpg,412,351,458,403,Pup,0.932256281375885,FALSE
5MSL4416-38_png.rf.99098ea1b69e76dbd42a8fb8841fa9d3.jpg,296,34,346,68,Pup,0.80774849653244,FALSE
5MSL3764-24_png.rf.9a73fbf07c752aab042c89d4c1e50710.jpg,201,398,252,496,Cow,0.708235263824463,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,214,93,254,154,Pup,0.975295007228851,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,60,208,95,262,Pup,0.963078260421753,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,39,118,121,213,Cow,0.958681523799896,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,50,378,109,411,Pup,0.955534636974335,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,116,56,167,106,Pup,0.948670148849487,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,234,18,272,79,Pup,0.941980242729187,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,125,140,162,200,Pup,0.933689713478088,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,29,200,105,286,Cow,0.92835658788681,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,196,368,244,422,Pup,0.925688624382019,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,80,310,169,390,Cow,0.924884080886841,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,203,175,258,204,Pup,0.892301917076111,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,0,131,46,160,Pup,0.884788930416107,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,249,103,309,203,Cow,0.876636624336243,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,50,429,116,463,Pup,0.863957107067108,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,9,286,115,343,Cow,0.861935138702393,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,49,410,167,467,Cow,0.839301705360413,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,76,11,140,108,Cow,0.838132619857788,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,84,107,212,155,Cow,0.83802342414856,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,182,0,245,88,Cow,0.793825030326843,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,32,338,103,364,Pup,0.758034884929657,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,33,173,109,258,Cow,0.74836790561676,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,218,202,281,299,Cow,0.741938471794128,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,178,389,270,460,Cow,0.734905362129211,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,0,189,41,313,Cow,0.687380194664001,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,313,15,382,100,Cow,0.679713129997253,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,59,205,94,261,Cow,0.637638628482819,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,4,155,111,212,Cow,0.562644958496094,FALSE
5MSL0019-3_png.rf.6f154681b195ba7ba358e22192938f9a.jpg,11,79,49,147,Pup,0.936521351337433,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,451,106,496,152,Pup,0.938482522964478,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,407,358,441,425,Pup,0.901210308074951,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,379,387,461,478,Cow,0.871956586837769,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,381,0,444,30,Pup,0.796035945415497,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,281,155,333,182,Pup,0.736469924449921,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,271,165,389,230,Cow,0.727712035179138,FALSE
5MSL0087-90_png.rf.2bf0df2277df411d7c866edf642cf495.jpg,191,352,334,425,Bull,0.683231472969055,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,245,303,287,345,Pup,0.978563785552979,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,198,374,252,411,Pup,0.958033263683319,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,352,422,395,469,Pup,0.950940430164337,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,10,257,42,308,Pup,0.948859095573425,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,139,235,169,288,Pup,0.947704672813416,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,281,339,327,374,Pup,0.946060717105865,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,26,353,67,398,Pup,0.941026568412781,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,162,411,218,442,Pup,0.934815585613251,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,88,221,150,253,Pup,0.921683251857758,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,18,251,69,275,Pup,0.907917737960815,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,168,349,224,377,Pup,0.90724641084671,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,315,254,373,280,Pup,0.905529141426086,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,318,378,372,414,Pup,0.890416443347931,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,369,328,421,358,Pup,0.885202169418335,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,175,303,222,329,Pup,0.881340801715851,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,254,345,288,389,Pup,0.880362391471863,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,129,327,178,366,Pup,0.874148905277252,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,34,274,70,317,Pup,0.868887007236481,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,184,132,232,160,Pup,0.838538408279419,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,86,37,139,63,Pup,0.826095163822174,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,190,456,228,499,Pup,0.733680069446564,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,289,184,315,234,Pup,0.689394056797028,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,16,263,54,314,Pup,0.510851442813873,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,0,222,28,263,Pup,0.50750058889389,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,64,410,104,457,Pup,0.960115849971771,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,39,358,70,408,Pup,0.956681728363037,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,10,396,73,468,Cow,0.948691070079803,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,156,284,220,374,Cow,0.942293345928192,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,81,230,136,258,Pup,0.9339679479599,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,37,185,100,273,Cow,0.916981279850006,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,318,188,362,227,Pup,0.916496276855469,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,54,278,123,358,Cow,0.911457002162933,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,148,354,181,391,Pup,0.909548819065094,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,112,181,213,238,Cow,0.899962425231934,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,195,219,248,249,Pup,0.887252509593964,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,93,278,158,356,Cow,0.886766612529755,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,31,293,66,333,Pup,0.885117173194885,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,181,19,225,62,Pup,0.881102085113525,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,2,222,46,298,Cow,0.875499784946442,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,272,300,360,336,Cow,0.872929036617279,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,282,331,333,360,Pup,0.849224209785461,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,253,337,296,435,Cow,0.844315052032471,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,94,466,181,496,Cow,0.84404331445694,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,64,392,158,423,Cow,0.82719087600708,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,0,90,34,119,Pup,0.819012343883514,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,203,432,235,471,Pup,0.793525874614716,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,318,130,365,198,Pup,0.740816533565521,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,219,294,279,355,Pup,0.736123323440552,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,218,291,281,356,Cow,0.692473411560059,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,129,325,157,368,Pup,0.685318291187286,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,11,46,53,96,Pup,0.676826596260071,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,317,128,365,198,Cow,0.611608386039734,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,438,186,499,219,Pup,0.603758096694946,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,244,460,273,499,Pup,0.512245357036591,FALSE
MA262988-86_png.rf.9ff3cdf88526489ae8c2fd7995470310.jpg,152,283,192,353,Pup,0.917943954467773,FALSE
MA262988-86_png.rf.9ff3cdf88526489ae8c2fd7995470310.jpg,79,341,228,394,Cow,0.745257377624512,FALSE
5MSL0095-112_png.rf.be1053c81e519ed82e8ba8e9dec956b5.jpg,415,278,480,305,Pup,0.712790787220001,FALSE
5MSL0095-82_png.rf.64b570d06184312ceff347db3fad0655.jpg,59,93,115,231,Bull,0.767860472202301,FALSE
4MSL0119-13_png.rf.5ec6a1054993cbbc62cc1a19cccffa39.jpg,0,217,49,357,Bull,0.689975321292877,FALSE
5MSL0089-99_png.rf.4047e8307822a096c34bc6caa341ef82.jpg,101,435,167,469,Pup,0.940187215805054,FALSE
5MSL0089-99_png.rf.4047e8307822a096c34bc6caa341ef82.jpg,113,313,280,396,Bull,0.733513474464417,FALSE
5MSL0089-143_png.rf.bb2d46ca9a0c4c692e21aaa1c7bb6ea8.jpg,346,328,425,363,Pup,0.859693825244904,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,130,219,183,266,Pup,0.926043510437012,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,139,178,180,233,Pup,0.92292708158493,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,205,215,239,282,Pup,0.92271876335144,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,141,67,175,113,Pup,0.908393919467926,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,181,86,232,116,Pup,0.899824142456055,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,196,109,261,140,Pup,0.886658549308777,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,27,441,70,474,Pup,0.855684041976929,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,91,0,126,49,Pup,0.800976514816284,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,293,332,420,436,Bull,0.675381243228912,FALSE
MA262988-97_png.rf.540c5d9d4900f9895f63a51c2c90c0b6.jpg,417,220,482,266,Pup,0.839662790298462,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,97,249,148,281,Pup,0.878311574459076,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,75,65,120,105,Pup,0.781002581119537,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,116,185,167,210,Pup,0.598078489303589,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,79,97,130,124,Pup,0.578916907310486,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,48,191,99,229,Pup,0.545854926109314,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,345,38,389,93,Pup,0.964149415493011,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,324,172,381,222,Pup,0.963439047336578,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,171,217,230,254,Pup,0.942880630493164,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,419,103,479,142,Pup,0.918969988822937,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,203,259,273,289,Pup,0.904130041599274,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,364,91,398,156,Pup,0.893905937671661,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,223,215,276,264,Pup,0.834448516368866,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,194,215,261,262,Pup,0.733293890953064,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,430,0,479,44,Pup,0.532840430736542,FALSE
4MSL0120-71_png.rf.79acff5ef44bfb961054658641eb81fd.jpg,269,7,310,37,Pup,0.714375615119934,FALSE
4MSL0123-127_png.rf.276599fbaa0f254696e22778bbf5c727.jpg,305,26,376,60,Pup,0.928209006786346,FALSE
4MSL0119-146_png.rf.4a749cccac7b1fb0584922292e35b839.jpg,176,302,226,356,Pup,0.890266001224518,FALSE
5MSL3436-133_png.rf.d8b38905f2a31b81780b0477987b145a.jpg,56,321,110,362,Pup,0.920549213886261,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,421,88,452,152,Pup,0.964042901992798,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,376,374,424,425,Pup,0.95447826385498,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,12,285,51,345,Pup,0.952686667442322,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,299,390,333,447,Pup,0.944798588752747,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,302,98,350,149,Pup,0.933909237384796,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,145,40,198,73,Pup,0.92086136341095,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,120,195,160,246,Pup,0.916242599487305,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,208,251,280,338,Cow,0.910130798816681,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,387,84,433,198,Cow,0.8911172747612,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,436,179,491,219,Pup,0.889589726924896,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,245,128,314,159,Pup,0.88200169801712,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,150,316,177,372,Pup,0.880310297012329,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,363,1,407,61,Pup,0.880302250385284,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,421,265,461,323,Pup,0.873411536216736,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,53,311,104,352,Pup,0.870144963264465,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,152,183,200,286,Cow,0.859613656997681,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,114,67,173,95,Pup,0.844246745109558,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,43,350,99,381,Pup,0.817003965377808,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,183,263,225,296,Pup,0.80321329832077,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,281,57,328,106,Pup,0.76619154214859,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,180,473,233,499,Pup,0.747742593288422,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,108,353,184,406,Cow,0.703881919384003,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,181,0,230,33,Pup,0.672371327877045,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,197,0,250,31,Pup,0.619974732398987,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,31,0,71,25,Pup,0.619920313358307,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,247,0,311,32,Pup,0.609641134738922,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,212,0,270,27,Pup,0.608644247055054,FALSE
5MSL0089-108_png.rf.a0c6fc7da6597a071d81742077600edf.jpg,165,109,333,194,Bull,0.879031836986542,FALSE
5MSL0089-108_png.rf.a0c6fc7da6597a071d81742077600edf.jpg,68,272,224,338,Bull,0.817619621753693,FALSE
5MSL0089-108_png.rf.a0c6fc7da6597a071d81742077600edf.jpg,230,462,255,499,Other,0.628133952617645,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,328,4,365,52,Pup,0.952404260635376,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,130,85,172,129,Pup,0.940081655979156,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,336,119,387,161,Pup,0.938566625118256,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,377,228,455,326,Cow,0.913213431835175,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,325,54,404,143,Cow,0.877072036266327,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,245,184,300,217,Pup,0.861505627632141,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,222,183,300,270,Cow,0.819097220897675,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,63,43,163,115,Cow,0.815691888332367,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,24,245,129,311,Cow,0.800858914852142,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,247,38,273,97,Pup,0.754604995250702,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,264,0,305,120,Cow,0.711290180683136,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,470,395,499,439,Pup,0.64408814907074,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,362,0,434,70,Cow,0.583826005458832,FALSE
5MSL3819-142_png.rf.6525051a13bf8b3d7daa46e25b51824e.jpg,6,106,35,162,Pup,0.745406210422516,FALSE
5MSL3819-142_png.rf.6525051a13bf8b3d7daa46e25b51824e.jpg,19,0,49,41,Pup,0.661479234695435,FALSE
5MSL4416-129_png.rf.09d9f27aa6e71b61711ccd8efd412441.jpg,255,144,373,262,Bull,0.851828813552856,FALSE
5MSL4416-129_png.rf.09d9f27aa6e71b61711ccd8efd412441.jpg,443,0,487,18,Pup,0.513411164283752,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,60,78,111,117,Pup,0.970474064350128,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,50,434,87,491,Pup,0.970033168792725,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,159,133,205,164,Pup,0.961699426174164,FALSE
